timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1610542020423,3648,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-52,text,true,,69270,114,300,300,http://www.bing.com/,1226,0,560
1610542019325,4776,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-205,text,true,,69522,224,300,300,http://www.bing.com/,1231,0,646
1610542019325,1231,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-205,,true,,252,110,300,300,http://bing.com/,1231,0,646
1610542020556,3545,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-205,text,true,,69270,114,300,300,http://www.bing.com/,1121,0,466
1610542014086,10044,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-270,text,true,,69515,224,300,300,http://www.bing.com/,1072,0,549
1610542014086,1072,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-270,,true,,252,110,300,300,http://bing.com/,1072,0,549
1610542015158,8972,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-270,text,true,,69263,114,300,300,http://www.bing.com/,1257,0,606
1610542019188,4968,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-99,text,true,,69522,224,300,300,http://www.bing.com/,1229,0,653
1610542019188,1229,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-99,,true,,252,110,300,300,http://bing.com/,1229,0,653
1610542020417,3739,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-99,text,true,,69270,114,300,300,http://www.bing.com/,1232,0,561
1610542019208,4980,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-95,text,true,,69522,224,300,300,http://www.bing.com/,1214,0,647
1610542019208,1214,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-95,,true,,252,110,300,300,http://bing.com/,1214,0,647
1610542020423,3765,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-95,text,true,,69270,114,300,300,http://www.bing.com/,1292,0,560
1610542018536,5668,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-63,text,true,,69521,224,300,300,http://www.bing.com/,1433,0,777
1610542018536,1433,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-63,,true,,252,110,300,300,http://bing.com/,1433,0,777
1610542019969,4235,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-63,text,true,,69269,114,300,300,http://www.bing.com/,1212,0,586
1610542019313,4923,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-228,text,true,,69521,224,300,300,http://www.bing.com/,1242,0,655
1610542019313,1242,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-228,,true,,252,110,300,300,http://bing.com/,1242,0,655
1610542020556,3680,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-228,text,true,,69269,114,300,300,http://www.bing.com/,1163,0,466
1610542019054,5193,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-139,text,true,,69522,224,300,300,http://www.bing.com/,1247,0,678
1610542019054,1247,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-139,,true,,254,110,300,300,http://bing.com/,1247,0,678
1610542020302,3945,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-139,text,true,,69268,114,300,300,http://www.bing.com/,1415,0,586
1610542019164,5085,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-119,text,true,,69521,224,300,300,http://www.bing.com/,1251,0,644
1610542019164,1251,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-119,,true,,252,110,300,300,http://bing.com/,1251,0,644
1610542020415,3834,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-119,text,true,,69269,114,300,300,http://www.bing.com/,1358,0,561
1610542019286,4980,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-197,text,true,,69522,224,300,300,http://www.bing.com/,1206,0,649
1610542019286,1206,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-197,,true,,252,110,300,300,http://bing.com/,1206,0,649
1610542020492,3774,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-197,text,true,,69270,114,300,300,http://www.bing.com/,1283,0,515
1610542019489,4848,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,69526,224,300,300,http://www.bing.com/,1200,0,661
1610542019489,1200,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-46,,true,,254,110,300,300,http://bing.com/,1200,0,661
1610542020689,3648,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-46,text,true,,69272,114,300,300,http://www.bing.com/,1115,0,536
1610542018699,5672,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-181,text,true,,69524,224,300,300,http://www.bing.com/,1386,0,730
1610542018699,1386,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-181,,true,,254,110,300,300,http://bing.com/,1386,0,730
1610542020085,4286,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-181,text,true,,69270,114,300,300,http://www.bing.com/,1207,0,593
1610542014433,9976,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-121,text,true,,69523,224,300,300,http://www.bing.com/,1147,0,522
1610542014433,1147,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-121,,true,,252,110,300,300,http://bing.com/,1147,0,522
1610542015580,8829,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-121,text,true,,69271,114,300,300,http://www.bing.com/,1152,0,488
1610542017510,6906,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-108,text,true,,69521,224,300,300,http://www.bing.com/,2582,0,1927
1610542017510,2582,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-108,,true,,252,110,300,300,http://bing.com/,2582,0,1927
1610542020092,4324,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-108,text,true,,69269,114,300,300,http://www.bing.com/,1244,0,588
1610542005417,19057,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-290,text,true,,69521,224,300,300,http://www.bing.com/,1550,0,685
1610542005417,1550,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-290,,true,,252,110,300,300,http://bing.com/,1550,0,685
1610542006968,17506,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-290,text,true,,69269,114,300,300,http://www.bing.com/,7978,0,1616
1610542019657,4909,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-260,text,true,,69521,224,300,300,http://www.bing.com/,1145,0,619
1610542019657,1145,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-260,,true,,252,110,300,300,http://bing.com/,1145,0,619
1610542020802,3764,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-260,text,true,,69269,114,300,300,http://www.bing.com/,1323,0,539
1610542003724,20873,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-236,text,true,,69524,224,300,300,http://www.bing.com/,1544,0,747
1610542003724,1544,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-236,,true,,254,110,300,300,http://bing.com/,1544,0,747
1610542005268,19329,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-236,text,true,,69270,114,300,300,http://www.bing.com/,1623,0,709
1610542017623,6978,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-55,text,true,,69526,224,300,300,http://www.bing.com/,1618,0,881
1610542017623,1618,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-55,,true,,254,110,300,300,http://bing.com/,1618,0,881
1610542019241,5360,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-55,text,true,,69272,114,300,300,http://www.bing.com/,1251,0,646
1610542019658,4965,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-89,text,true,,69516,224,300,300,http://www.bing.com/,1144,0,619
1610542019658,1144,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-89,,true,,252,110,300,300,http://bing.com/,1144,0,619
1610542020802,3821,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-89,text,true,,69264,114,300,300,http://www.bing.com/,1323,0,539
1610542019686,4960,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-72,text,true,,69524,224,300,300,http://www.bing.com/,1130,0,598
1610542019686,1130,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-72,,true,,254,110,300,300,http://bing.com/,1130,0,598
1610542020816,3830,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-72,text,true,,69270,114,300,300,http://www.bing.com/,1340,0,560
1610542019657,4993,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-114,text,true,,69523,224,300,300,http://www.bing.com/,1145,0,619
1610542019657,1145,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-114,,true,,254,110,300,300,http://bing.com/,1145,0,619
1610542020802,3848,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-114,text,true,,69269,114,300,300,http://www.bing.com/,1337,0,567
1610542019657,5004,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-195,text,true,,69516,224,300,300,http://www.bing.com/,1145,0,620
1610542019657,1145,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-195,,true,,252,110,300,300,http://bing.com/,1145,0,620
1610542020802,3859,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-195,text,true,,69264,114,300,300,http://www.bing.com/,1347,0,568
1610542011639,13025,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-229,text,true,,69521,224,300,300,http://www.bing.com/,826,0,299
1610542011639,826,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-229,,true,,252,110,300,300,http://bing.com/,826,0,299
1610542012465,12199,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-229,text,true,,69269,114,300,300,http://www.bing.com/,2261,0,580
1610542019730,4945,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-93,text,true,,69522,224,300,300,http://www.bing.com/,1160,0,571
1610542019730,1160,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-93,,true,,252,110,300,300,http://bing.com/,1160,0,571
1610542020890,3785,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-93,text,true,,69270,114,300,300,http://www.bing.com/,1317,0,537
1610542018340,6338,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-150,text,true,,69522,224,300,300,http://www.bing.com/,1447,0,813
1610542018340,1447,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-150,,true,,252,110,300,300,http://bing.com/,1447,0,813
1610542019788,4890,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-150,text,true,,69270,114,300,300,http://www.bing.com/,1190,0,594
1610542019588,5092,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-224,text,true,,69516,224,300,300,http://www.bing.com/,1201,0,666
1610542019588,1201,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-224,,true,,254,110,300,300,http://bing.com/,1201,0,666
1610542020789,3891,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-224,text,true,,69262,114,300,300,http://www.bing.com/,1350,0,550
1610542019672,5013,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-166,text,true,,69523,224,300,300,http://www.bing.com/,1134,0,605
1610542019672,1134,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-166,,true,,254,110,300,300,http://bing.com/,1134,0,605
1610542020806,3879,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-166,text,true,,69269,114,300,300,http://www.bing.com/,1448,0,563
1610542019604,5105,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,69521,224,300,300,http://www.bing.com/,1185,0,651
1610542019604,1185,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-4,,true,,252,110,300,300,http://bing.com/,1185,0,651
1610542020789,3920,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-4,text,true,,69269,114,300,300,http://www.bing.com/,1451,0,550
1610542019687,5022,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-117,text,true,,69523,224,300,300,http://www.bing.com/,1129,0,597
1610542019687,1129,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-117,,true,,254,110,300,300,http://bing.com/,1129,0,597
1610542020816,3893,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-117,text,true,,69269,114,300,300,http://www.bing.com/,1432,0,572
1610542019657,5061,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-276,text,true,,69518,224,300,300,http://www.bing.com/,1145,0,620
1610542019657,1145,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-276,,true,,254,110,300,300,http://bing.com/,1145,0,620
1610542020802,3916,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-276,text,true,,69264,114,300,300,http://www.bing.com/,1452,0,568
1610542019686,5039,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-162,text,true,,69523,224,300,300,http://www.bing.com/,1129,0,598
1610542019686,1129,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-162,,true,,252,110,300,300,http://bing.com/,1129,0,598
1610542020815,3910,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-162,text,true,,69271,114,300,300,http://www.bing.com/,1441,0,562
1610542019872,4876,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-152,text,true,,69524,224,300,300,http://www.bing.com/,1134,0,610
1610542019872,1134,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-152,,true,,254,110,300,300,http://bing.com/,1134,0,610
1610542021006,3742,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-152,text,true,,69270,114,300,300,http://www.bing.com/,1262,0,579
1610542019750,5009,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-56,text,true,,69518,224,300,300,http://www.bing.com/,1225,0,630
1610542019750,1225,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-56,,true,,254,110,300,300,http://bing.com/,1225,0,630
1610542020975,3784,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-56,text,true,,69264,114,300,300,http://www.bing.com/,1281,0,603
1610542019856,4909,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,69515,224,300,300,http://www.bing.com/,1129,0,565
1610542019856,1129,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-18,,true,,252,110,300,300,http://bing.com/,1129,0,565
1610542020985,3780,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-18,text,true,,69263,114,300,300,http://www.bing.com/,1296,0,609
1610542019942,4838,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,69521,224,300,300,http://www.bing.com/,1066,0,550
1610542019942,1066,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-26,,true,,252,110,300,300,http://bing.com/,1066,0,550
1610542021008,3772,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,69269,114,300,300,http://www.bing.com/,1273,0,587
1610542019875,4914,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-169,text,true,,69522,224,300,300,http://www.bing.com/,1132,0,607
1610542019875,1132,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-169,,true,,252,110,300,300,http://bing.com/,1132,0,607
1610542021007,3782,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-169,text,true,,69270,114,300,300,http://www.bing.com/,1274,0,588
1610542019732,5060,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-294,text,true,,69521,224,300,300,http://www.bing.com/,1158,0,569
1610542019732,1158,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-294,,true,,252,110,300,300,http://bing.com/,1158,0,569
1610542020890,3902,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-294,text,true,,69269,114,300,300,http://www.bing.com/,1367,0,540
1610542019847,4951,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-281,text,true,,69524,224,300,300,http://www.bing.com/,1138,0,574
1610542019847,1138,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-281,,true,,254,110,300,300,http://bing.com/,1138,0,574
1610542020985,3813,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-281,text,true,,69270,114,300,300,http://www.bing.com/,1296,0,600
1610542019750,5058,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-163,text,true,,69522,224,300,300,http://www.bing.com/,1223,0,629
1610542019750,1223,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-163,,true,,252,110,300,300,http://bing.com/,1223,0,629
1610542020973,3835,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-163,text,true,,69270,114,300,300,http://www.bing.com/,1281,0,598
1610542019732,5083,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-167,text,true,,69523,224,300,300,http://www.bing.com/,1158,0,569
1610542019732,1158,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-167,,true,,254,110,300,300,http://bing.com/,1158,0,569
1610542020890,3925,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-167,text,true,,69269,114,300,300,http://www.bing.com/,1368,0,540
1610542019875,4946,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,69525,224,300,300,http://www.bing.com/,1132,0,609
1610542019875,1132,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-2,,true,,254,110,300,300,http://bing.com/,1132,0,609
1610542021007,3814,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-2,text,true,,69271,114,300,300,http://www.bing.com/,1276,0,590
1610542020006,4864,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-105,text,true,,69516,224,300,300,http://www.bing.com/,1094,0,583
1610542020006,1094,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-105,,true,,252,110,300,300,http://bing.com/,1094,0,583
1610542021100,3770,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-105,text,true,,69264,114,300,300,http://www.bing.com/,1269,0,547
1610542018560,6317,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,69521,224,300,300,http://www.bing.com/,1486,0,785
1610542018560,1486,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-16,,true,,252,110,300,300,http://bing.com/,1486,0,785
1610542020046,4831,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-16,text,true,,69269,114,300,300,http://www.bing.com/,1091,0,561
1610542019958,4939,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-237,text,true,,69523,224,300,300,http://www.bing.com/,1054,0,559
1610542019958,1054,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-237,,true,,252,110,300,300,http://bing.com/,1054,0,559
1610542021012,3885,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-237,text,true,,69271,114,300,300,http://www.bing.com/,1376,0,608
1610542019969,4931,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-238,text,true,,69517,224,300,300,http://www.bing.com/,1052,0,578
1610542019969,1052,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-238,,true,,252,110,300,300,http://bing.com/,1052,0,578
1610542021021,3879,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-238,text,true,,69265,114,300,300,http://www.bing.com/,1367,0,599
1610542019975,4946,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-201,text,true,,69523,224,300,300,http://www.bing.com/,1049,0,581
1610542019975,1049,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-201,,true,,252,110,300,300,http://bing.com/,1049,0,581
1610542021024,3897,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-201,text,true,,69271,114,300,300,http://www.bing.com/,1345,0,619
1610542019387,5570,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,69522,224,300,300,http://www.bing.com/,1237,0,681
1610542019387,1237,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-23,,true,,252,110,300,300,http://bing.com/,1237,0,681
1610542020624,4333,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-23,text,true,,69270,114,300,300,http://www.bing.com/,1151,0,556
